energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,TimeLimit.truncated,episode,terminal_observation
,,,,,,,,
-0.04603051563270195,-1.6933671669101096,-2301.5257816350972,-2.116708958637637,2301.5257816350972,0.74986250449561,False
-0.046218421891525065,-1.6933688478428015,-2310.921094576253,-2.1167110598035017,2310.921094576253,0.7498634971520701,False
-0.04639879785247809,-1.693370561869581,-2319.939892623904,-2.116713202336976,2319.939892623904,0.7498645093508678,False
-0.04657153255330463,-1.6933723152100542,-2328.576627665231,-2.1167153940125676,2328.576627665231,0.7498655447648552,False
-0.04673611890375258,-1.6933741089179088,-2336.805945187629,-2.116717636147386,2336.805945187629,0.7498666040162014,False
-0.046870110789329594,-1.693375674957407,-2343.5055394664796,-2.1167195936967587,2343.5055394664796,0.7498675288199799,False
-0.04695799303741717,-1.6933775969803078,-2347.899651870858,-2.1167219962253845,2347.899651870858,0.7498686638438485,False
-0.04704492377271064,-1.6933794478839088,-2352.246188635532,-2.116724309854886,2352.246188635532,0.7498697568679873,False
-0.04712495511933592,-1.6933812908503638,-2356.247755966796,-2.1167266135629546,2356.247755966796,0.7498708452037732,False
-0.04525917085405183,-1.6933828891432634,-2262.9585427025913,-2.116728611429079,2262.9585427025913,0.7498717890503563,False
-0.039605140047635434,-1.6933856986058082,-1980.2570023817716,-2.1167321232572602,1980.2570023817716,0.7498734481318508,False
-0.037584674537825095,-1.693390326275396,-1879.2337268912545,-2.1167379078442448,1879.2337268912545,0.7498761809193475,False
-0.03545026986302949,-1.6933962005958625,-1772.5134931514742,-2.116745250744828,1772.5134931514742,0.7498796498834643,False
-0.03354163883909398,-1.693402544941578,-1677.0819419546988,-2.116753181176972,1677.0819419546988,0.7498833963982072,False
-0.029555357912504902,-1.6934097130089385,-1477.767895625245,-2.116762141261173,1477.767895625245,0.7498876293268815,False
-0.028080928256725698,-1.6934829258062256,-1404.0464128362848,-2.116853657257782,1404.0464128362848,0.7499308623461154,False
-0.026495367969258044,-1.6934901300832774,-1324.768398462902,-2.1168626626040967,1324.768398462902,0.7499351164555712,False
-0.023844860258355912,-1.693500263772628,-1192.2430129177956,-2.1168753297157847,1192.2430129177956,0.7499411003457936,False
-0.021488227907246374,-1.693514067319972,-1074.4113953623187,-2.116892584149965,1074.4113953623187,0.7499492512102393,False
-0.01929525954276841,-1.693548824097482,-964.7629771384203,-2.1169360301218525,964.7629771384203,0.7499697744651215,False
-0.018173852956817473,-1.6935640778665317,-908.6926478408736,-2.1169550973331646,908.6926478408736,0.7499787814096734,False
-0.016911650106666946,-1.693581585119548,-845.5825053333472,-2.116976981399435,845.5825053333472,0.7499891188765311,False
-0.015493554169953842,-1.6936015295827478,-774.677708497692,-2.1170019119784347,774.677708497692,0.7500008953069894,False
-0.013943834960296182,-1.6936236723511997,-697.191748014809,-2.1170295904389995,697.191748014809,0.7500139695888173,False
-0.014801543270032656,-1.693657737335848,-740.0771635016328,-2.1170721716698098,740.0771635016328,0.7500340830547678,False
-0.01278372024495393,-1.6936678770228213,-639.1860122476965,-2.1170848462785266,639.1860122476965,0.7500400698940197,False
-0.015311241028638265,-1.6315542861949208,-765.5620514319132,-2.039442857743651,765.5620514319132,0.7126766616058937,False
-0.02045571792291389,-1.535168837096531,-1022.7858961456943,-1.9189610463706637,1022.7858961456943,0.6517839178985696,False
-0.01958625735712408,-1.4185630999181793,-979.3128678562039,-1.7732038748977241,979.3128678562039,0.5727880091433803,False
-0.016833766701411422,-1.2819433924726786,-841.688335070571,-1.6024292405908482,841.688335070571,0.471520753200263,False
-0.02831797237992889,-1.4104637656089507,-1415.8986189964444,-1.7630797070111883,1415.8986189964444,0.567062113404063,False
-0.020636102918499433,-1.2179396360447952,-1031.8051459249716,-1.522424545055994,1031.8051459249716,0.4203041594762418,False
-0.016813375858421433,-1.0493631206643417,-840.6687929210716,-1.311703900830427,840.6687929210716,0.27132697970846564,False
-0.026805671495522862,-1.1412821940286328,-1340.283574776143,-1.426602742535791,1340.283574776143,0.3552959132879572,False
-0.019981436025453676,-0.9801511889501877,-999.0718012726836,-1.2251889861877345,999.0718012726836,0.2030951065365798,False
-0.017509865210603093,-0.8452496827246816,-875.4932605301545,-1.0565621034058519,875.4932605301545,0.05502033855730204,False
-0.018579814862629617,0.0,-928.9907431314808,0,928.9907431314808,0,False
-0.018734215000471195,0.0,-936.7107500235596,0,936.7107500235596,0,False
-0.019711391816997235,0.0,-985.5695908498617,0,985.5695908498617,0,False
-0.01983528949117031,0.0,-991.7644745585153,0,991.7644745585153,0,False
-0.023165475989823783,0.0,-1158.273799491189,0,1158.273799491189,0,False
-0.02052938574758431,0.0,-1026.4692873792155,0,1026.4692873792155,0,False
-0.019415520516915863,0.0,-970.776025845793,0,970.776025845793,0,False
-0.019103501298449867,0.0,-955.1750649224932,0,955.1750649224932,0,False
-0.01817422308977855,0.0,-908.7111544889274,0,908.7111544889274,0,False
-0.019534809366665306,0.0,-976.7404683332652,0,976.7404683332652,0,False
-0.01952337536692506,0.0,-976.1687683462528,0,976.1687683462528,0,False
-0.017956827329152845,0.0,-897.8413664576423,0,897.8413664576423,0,False
-0.018779416664850616,0.0,-938.9708332425307,0,938.9708332425307,0,False
-0.0231072178879249,0.0,-1155.360894396245,0,1155.360894396245,0,False
-0.01773125684758215,0.0,-886.5628423791076,0,886.5628423791076,0,False
-0.018488699255792343,0.0,-924.4349627896171,0,924.4349627896171,0,False
-0.016248406300145502,0.0,-812.4203150072751,0,812.4203150072751,0,False
-0.016422828777859645,0.0,-821.1414388929823,0,821.1414388929823,0,False
-0.016622535914014268,0.0,-831.1267957007133,0,831.1267957007133,0,False
-0.017306428902411557,0.0,-865.3214451205778,0,865.3214451205778,0,False
-0.017066763238900096,0.0,-853.3381619450048,0,853.3381619450048,0,False
-0.01686838715956455,0.0,-843.4193579782275,0,843.4193579782275,0,False
-0.01700728614865785,0.0,-850.3643074328925,0,850.3643074328925,0,False
-0.017132862723706954,0.0,-856.6431361853477,0,856.6431361853477,0,False
-0.017976372700094223,0.0,-898.8186350047112,0,898.8186350047112,0,False
-0.017462505143511265,0.0,-873.1252571755632,0,873.1252571755632,0,False
-0.01911052026628743,0.0,-955.5260133143714,0,955.5260133143714,0,False
-0.02376039165818216,0.0,-1188.0195829091078,0,1188.0195829091078,0,False
-0.02175529388965585,0.0,-1087.7646944827925,0,1087.7646944827925,0,False
-0.023860651284310946,0.0,-1193.0325642155472,0,1193.0325642155472,0,False
-0.02154313994141198,0.0,-1077.156997070599,0,1077.156997070599,0,False
-0.023828710730379236,0.0,-1191.4355365189617,0,1191.4355365189617,0,False
-0.023515760149817603,0.0,-1175.78800749088,0,1175.78800749088,0,False
-0.02421083623360909,0.0,-1210.5418116804544,0,1210.5418116804544,0,False
-0.024949947783491976,0.0,-1247.4973891745988,0,1247.4973891745988,0,False
-0.025086996735282533,0.0,-1254.3498367641266,0,1254.3498367641266,0,False
-0.02800355765172737,0.0,-1400.1778825863682,0,1400.1778825863682,0,False
-0.030789408041148148,0.0,-1539.4704020574072,0,1539.4704020574072,0,False
-0.02739592404253433,0.0,-1369.7962021267163,0,1369.7962021267163,0,False
-0.03256995783039515,0.0,-1628.4978915197573,0,1628.4978915197573,0,False
-0.02901922252738315,0.0,-1450.9611263691572,0,1450.9611263691572,0,False
-0.025395246213217978,0.0,-1269.7623106608987,0,1269.7623106608987,0,False
-0.031189343128376283,0.0,-1559.467156418814,0,1559.467156418814,0,False
-0.02766938265364796,0.0,-1383.469132682398,0,1383.469132682398,0,False
-0.026540364019338354,0.0,-1327.0182009669177,0,1327.0182009669177,0,False
-0.02576726845810074,0.0,-1288.363422905037,0,1288.363422905037,0,False
-0.02580383969437925,0.0,-1290.1919847189624,0,1290.1919847189624,0,False
-0.024594881772238793,0.0,-1229.7440886119396,0,1229.7440886119396,0,False
-0.02363695954355089,0.0,-1181.8479771775444,0,1181.8479771775444,0,False
-0.02159848889738839,0.0,-1079.9244448694194,0,1079.9244448694194,0,False
-0.02254552758461946,0.0,-1127.276379230973,0,1127.276379230973,0,False
-0.01799780209222282,0.0,-899.8901046111409,0,899.8901046111409,0,False
-0.01942098545263362,0.0,-971.049272631681,0,971.049272631681,0,False
-0.017714696793181543,0.0,-885.7348396590771,0,885.7348396590771,0,False
-0.01763391634351031,0.0,-881.6958171755155,0,881.6958171755155,0,False
-0.017569711388037954,0.0,-878.4855694018976,0,878.4855694018976,0,False
-0.017442636600039696,0.0,-872.1318300019848,0,872.1318300019848,0,False
-0.017284335656809702,0.0,-864.216782840485,0,864.216782840485,0,False
-0.017113125430090977,0.0,-855.6562715045488,0,855.6562715045488,0,False
-0.016930169201543905,0.0,-846.5084600771952,0,846.5084600771952,0,False
-0.016735876647650784,0.0,-836.7938323825391,0,836.7938323825391,0,False
-0.016535957091805005,0.0,-826.7978545902502,0,826.7978545902502,0,False
-0.016332675115695992,0.0,-816.6337557847996,0,816.6337557847996,0,False
-0.01612691782485494,0.0,-806.3458912427468,0,806.3458912427468,0,False
-0.01591946258309597,0.0,-795.9731291547985,0,795.9731291547985,0,False
-0.01571136620529773,0.0,-785.5683102648866,0,785.5683102648866,0,False
-0.015503071580129969,0.0,-775.1535790064984,0,775.1535790064984,0,False
-0.015295243243529537,0.0,-764.7621621764767,0,764.7621621764767,0,False
-0.015088454972872827,0.0,-754.4227486436413,0,754.4227486436413,0,False
-0.014876807787490617,0.0,-743.8403893745308,0,743.8403893745308,0,False
-0.0146168959381438,0.0,-730.8447969071899,0,730.8447969071899,0,False
-0.014363668547001362,0.0,-718.1834273500681,0,718.1834273500681,0,False
-0.014115955299148279,0.0,-705.7977649574138,0,705.7977649574138,0,False
-0.013874075238238737,0.0,-693.7037619119368,0,693.7037619119368,0,False
-0.013638209902982886,0.0,-681.9104951491443,0,681.9104951491443,0,False
-0.013408412551679301,-0.8716005341424268,-670.420627583965,-1.0895006676780334,670.420627583965,0.08571948823211883,False
-0.013184686186400023,-0.9500554328446112,-659.2343093200011,-1.187569291055764,659.2343093200011,0.17190860558709176,False
-0.0129654716802114,-1.0331693683814998,-648.27358401057,-1.2914617104768746,648.27358401057,0.25577468578703133,False
-0.01275211415861064,-1.120740614045371,-637.6057079305319,-1.4009257675567137,637.6057079305319,0.3371332806239842,False
-0.012544692044592628,-1.212903723581947,-627.2346022296314,-1.5161296544774339,627.2346022296314,0.41616080762483776,False
-0.01234281311614042,-1.3098289975429533,-617.140655807021,-1.6372862469286915,617.140655807021,0.4930401437799219,False
-0.012146309187284508,-1.4116222757611525,-607.3154593642254,-1.7645278447014405,607.3154593642254,0.5678831445138854,False
-0.011955100255790822,-1.5183403543160818,-597.7550127895411,-1.8979254428951022,597.7550127895411,0.6407614174852547,False
-0.014070683485715666,-1.6300106004238306,-703.5341742857833,-2.037513250529788,703.5341742857833,0.7117300694392377,False
-0.018031548426271114,-1.6912932738929822,-901.5774213135556,-2.1141165923662277,901.5774213135556,0.7486370384183232,False
-0.021029745448517885,-1.6935353182857182,-1051.4872724258942,-2.1169191478571476,1051.4872724258942,0.7499617995751002,False
-0.02384796596594807,-1.693612392438713,-1192.3982982974035,-2.117015490548391,1192.3982982974035,0.7500073093429585,False
-0.026153809330168053,-1.6936054694945772,-1307.6904665084026,-2.1170068368682213,1307.6904665084026,0.7500032216554118,False
-0.028171866090829084,-1.6935988174483296,-1408.593304541454,-2.116998521810412,1408.593304541454,0.7499992939051587,False
-0.02984809119471339,-1.693593415755003,-1492.4045597356694,-2.1169917696937537,1492.4045597356694,0.7499961044237509,False
-0.031387075713784414,-1.6935888212704684,-1569.3537856892206,-2.1169860265880853,1569.3537856892206,0.7499933915584762,False
-0.03267684863353993,-1.6935849188645962,-1633.8424316769963,-2.116981148580745,1633.8424316769963,0.7499910873330826,False
-0.033822751915016616,-1.693581598159655,-1691.1375957508308,-2.1169769976995685,1691.1375957508308,0.7499891265762528,False
-0.03484460625427506,-1.6935787639243085,-1742.2303127137527,-2.1169734549053856,1742.2303127137527,0.7499874530591804,False
-0.03574313485377114,-1.69357634761726,-1787.1567426885567,-2.116970434521575,1787.1567426885567,0.7499860263119729,False
-0.03654125830407475,-1.6935742888602847,-1827.0629152037375,-2.1169678610753557,1827.0629152037375,0.7499848106843281,False
-0.03725790171421883,-1.693572529311801,-1862.8950857109417,-2.116965661639751,1862.8950857109417,0.7499837717281927,False
-0.03798995353080482,-1.6935710246175049,-1899.4976765402407,-2.116963780771881,1899.4976765402407,0.7499828832543081,False
-0.03895313201294089,-1.6935739571547448,-1947.6566006470443,-2.116967446443431,1947.6566006470443,0.7499846148230809,False
-0.03977023309707524,-1.6935726304458023,-1988.511654853762,-2.1169657880572528,1988.511654853762,0.7499838314445597,False
-0.04045875398951577,-1.6935713886024581,-2022.9376994757881,-2.1169642357530725,2022.9376994757881,0.7499830981758606,False
-0.04144320690503016,-1.6935703270634805,-2072.160345251508,-2.1169629088293505,2072.160345251508,0.7499824713706857,False
-0.042467790398207104,-1.693569414368671,-2123.389519910355,-2.116961767960839,2123.389519910355,0.7499819324529682,False
-0.043433339055773616,-1.6935686219626467,-2171.6669527886806,-2.116960777453308,2171.6669527886806,0.7499814645617775,False
-0.04442069071941616,-1.6935679301143804,-2221.0345359708076,-2.1169599126429754,2221.0345359708076,0.7499810560466464,False
-0.04535539077649578,-1.6935673232612616,-2267.769538824789,-2.116959154076577,2267.769538824789,0.7499806977183994,False
-0.04631935002490378,-1.6935667900284874,-2315.967501245189,-2.116958487535609,2315.967501245189,0.7499803828606133,False
-0.046882723170010326,-1.6935665843061072,-2344.136158500516,-2.1169582303826338,2344.136158500516,0.7499802613877584,False
-0.047427301319356935,-1.6935664006134319,-2371.3650659678465,-2.1169580007667896,2371.3650659678465,0.7499801529227668,False
-0.04794419127163962,-1.6935662715128785,-2397.2095635819805,-2.116957839391098,2397.2095635819805,0.749980076692772,False
-0.048435083065966396,-1.6935661967028097,-2421.7541532983196,-2.116957745878512,2421.7541532983196,0.749980032519673,False
-0.048901061080690734,-1.6935661740432744,-2445.0530540345367,-2.116957717554093,2445.0530540345367,0.7499800191398975,False
-0.049343013719049346,-1.6935662008590464,-2467.150685952467,-2.116957751073808,2467.150685952467,0.7499800349738059,False
-0.0494963475533312,-1.6935659675615762,-2474.81737766656,-2.11695745945197,2474.81737766656,0.749979897218644,False
-0.04957567704576942,-1.6935657757619087,-2478.783852288471,-2.116957219702386,2478.783852288471,0.7499797839666762,False
-0.049610519967969946,-1.6935656416034672,-2480.525998398497,-2.116957052004334,2480.525998398497,0.7499797047501211,False
-0.049605365315864014,-1.6935655610098281,-2480.2682657932005,-2.116956951262285,2480.2682657932005,0.7499796571619797,False
-0.04867100294358809,-1.6935655329679002,-2433.550147179404,-2.116956916209875,2433.550147179404,0.7499796406040566,False
-0.047956208361640336,-1.6935655815603567,-2397.8104180820164,-2.116956976950446,2397.8104180820164,0.7499796692964544,False
-0.0474641370226809,-1.6935661395230053,-2373.206851134045,-2.1169576744037566,2373.206851134045,0.7499799987567144,False
-0.04695906284505056,-1.6935667208985459,-2347.953142252528,-2.116958401123182,2347.953142252528,0.7499803420414715,False
-0.04641911467032538,-1.693567305545454,-2320.955733516269,-2.1169591319318175,2320.955733516269,0.7499806872577537,False
-0.044881772319229137,-1.6935678968551706,-2244.0886159614565,-2.116959871068963,2244.0886159614565,0.7499810364081014,False
-0.04305399879666175,-1.6935685352383125,-2152.6999398330872,-2.1169606690478906,2152.6999398330872,0.7499814133537335,False
-0.04093968618094523,-1.6935692287309676,-2046.9843090472611,-2.1169615359137093,2046.9843090472611,0.7499818228396791,False
-0.03849567062058322,-1.6935697393663274,-1924.7835310291607,-2.116962174207909,1924.7835310291607,0.7499821243539451,False
-0.03660347255951642,-1.693570342746692,-1830.1736279758206,-2.116962928433365,1830.1736279758206,0.7499824806311288,False
-0.034273059012301266,-1.6935710442490501,-1713.6529506150632,-2.1169638053113125,1713.6529506150632,0.7499828948461129,False
-0.031700548819191626,-1.6935718188092055,-1585.0274409595813,-2.1169647735115067,1585.0274409595813,0.7499833521992194,False
-0.02899622558651565,-1.6935726711515067,-1449.8112793257824,-2.1169658389393833,1449.8112793257824,0.7499838554799645,False
-0.026433248224872752,-1.693573594238825,-1321.6624112436375,-2.116966992798531,1321.6624112436375,0.7499844005330836,False
-0.024383852358813247,-1.6935745856238342,-1219.1926179406623,-2.1169682320297927,1219.1926179406623,0.7499849859134429,False
-0.023335266801060912,-1.6935756368193173,-1166.7633400530456,-2.1169695460241464,1166.7633400530456,0.7499856066095525,False
-0.022293460350913737,-1.6935767701472848,-1114.6730175456867,-2.116970962684106,1114.6730175456867,0.7499862758017422,False
-0.02133109272100349,-1.6935779573370349,-1066.5546360501744,-2.1169724466712934,1066.5546360501744,0.7499869767970289,False
-0.02036559808241079,-1.6935792388124196,-1018.2799041205394,-2.1169740485155244,1018.2799041205394,0.7499877334642342,False
-0.0193659337699847,-1.6935805767167527,-968.296688499235,-2.1169757208959408,968.296688499235,0.7499885234501846,False
-0.01866814283233904,-1.6935822804432104,-933.4071416169519,-2.116977850554013,933.4071416169519,0.7499895294404659,False
-0.018298197309233002,-1.6935840122548005,-914.90986546165,-2.1169800153185006,914.90986546165,0.7499905520129886,False
-0.01791038455048575,-1.6935857495277808,-895.5192275242874,-2.116982186909726,895.5192275242874,0.7499915778092152,False
-0.01749463084839498,-1.6935875381219043,-874.731542419749,-2.11698442265238,874.731542419749,0.7499926339076026,False
-0.01704993995373503,-1.6935893931598984,-852.4969976867513,-2.116986741449873,852.4969976867513,0.749993729237449,False
-0.016564778653009635,-1.69359136261963,-828.2389326504816,-2.1169892032745374,828.2389326504816,0.7499948921276953,False
-0.016043124143568586,-1.6935932502887097,-802.1562071784293,-2.116991562860887,802.1562071784293,0.7499960067224372,False
-0.015487637411437478,-1.6935953598192226,-774.3818705718738,-2.116994199774028,774.3818705718738,0.7499972523162057,False
-0.014904545404118275,-1.6935976843421607,-745.2272702059137,-2.116997105427701,745.2272702059137,0.749998624852644,False
-0.014293145859959831,-1.693600224043934,-714.6572929979915,-2.1170002800549175,714.6572929979915,0.7500001244412964,False
-0.013846777659340597,-1.6936028000837382,-692.3388829670298,-2.1170035001046728,692.3388829670298,0.7500016454837528,False
-0.013315285727226423,-1.6936058438428603,-665.7642863613211,-2.1170073048035754,665.7642863613211,0.7500034426916855,False
-0.012729332998062923,-1.6936092653754142,-636.4666499031462,-2.1170115817192676,636.4666499031462,0.7500054629546113,False
-0.012089813725439259,-1.693613084492913,-604.4906862719629,-2.117016355616141,604.4906862719629,0.750007717968959,False
-0.01140327403151682,-1.693617287999877,-570.163701575841,-2.117021609999846,570.163701575841,0.7500101999418405,False
-0.010688480526480033,-1.6936217839989345,-534.4240263240016,-2.117027229998668,534.4240263240016,0.7500128546107092,False
-0.010336640065656837,-1.6817339373881195,-516.8320032828418,-2.102167421735149,516.8320032828418,0.7429689180627683,False
-0.01047775301158792,-1.6414496840283002,-523.8876505793959,-2.051812105035375,523.8876505793959,0.7187233563691393,False
-0.010621909381494982,-1.5775385751450441,-531.0954690747491,-1.971923218931305,531.0954690747491,0.6790093197892197,False
-0.010769089501335724,-1.502184437275464,-538.4544750667861,-1.87773054659433,538.4544750667861,0.6300638915752295,False
-0.01091891973255632,-1.4241008757023428,-545.945986627816,-1.7801260946279283,545.945986627816,0.5766842014735936,False
-0.011073327644618597,-1.3473016475432464,-553.6663822309298,-1.684127059429058,553.6663822309298,0.5212473639412281,False
-0.011869996173957856,-1.2748749408533049,-593.4998086978927,-1.593593676066631,593.4998086978927,0.46599163950864053,False
-0.011353593412108213,-1.2034399478192692,-567.6796706054106,-1.5042999347740864,567.6796706054106,0.4083276303619954,False
-0.011536500371593568,-1.1362943847482987,-576.8250185796784,-1.4203679809353733,576.8250185796784,0.3509159795455936,False
-0.011684654892219268,-1.0740317798437908,-584.2327446109633,-1.3425397248047384,584.2327446109633,0.29456313713422944,False
-0.01183351644302024,-1.016266615529028,-591.675822151012,-1.270333269411285,591.675822151012,0.23927928290449785,False
-0.01198476472346817,-0.96219129645627,-599.2382361734084,-1.2027391205703375,599.2382361734084,0.1846015560943144,False
-0.012131913599146416,-0.9112916538783153,-606.5956799573207,-1.1391145673478942,606.5956799573207,0.13025126531346487,False
-0.012273313768558855,-0.8634558818278659,-613.6656884279427,-1.0793198522848324,613.6656884279427,0.07633107634703862,False
-0.01240686556659196,-0.8187377286813299,-620.343278329598,-1.0234221608516623,620.343278329598,0.023152071299083588,False
-0.01253441563497915,0.0,-626.7207817489574,0,626.7207817489574,0,False
-0.012655548258189991,0.0,-632.7774129094995,0,632.7774129094995,0,False
-0.01277007168343383,0.0,-638.5035841716914,0,638.5035841716914,0,False
-0.012878456990512014,0.0,-643.9228495256007,0,643.9228495256007,0,False
-0.012983317486484151,0.0,-649.1658743242075,0,649.1658743242075,0,False
-0.013084781162704149,0.0,-654.2390581352074,0,654.2390581352074,0,False
-0.013183729142623182,0.0,-659.186457131159,0,659.186457131159,0,False
-0.013280408505448482,0.0,-664.0204252724241,0,664.0204252724241,0,False
-0.013375190382270622,0.0,-668.759519113531,0,668.759519113531,0,False
-0.013458761361458148,0.0,-672.9380680729073,0,672.9380680729073,0,False
-0.013529643127634388,0.0,-676.4821563817194,0,676.4821563817194,0,False
-0.013588762684675756,0.0,-679.4381342337878,0,679.4381342337878,0,False
-0.013635232600599201,0.0,-681.76163002996,0,681.76163002996,0,False
-0.013666857351132723,0.0,-683.3428675566361,0,683.3428675566361,0,False
-0.013683619991412639,0.0,-684.1809995706319,0,684.1809995706319,0,False
-0.013694599741956644,0.0,-684.7299870978321,0,684.7299870978321,0,False
-0.013700600346659056,0.0,-685.0300173329528,0,685.0300173329528,0,False
-0.01369990861591593,0.0,-684.9954307957964,0,684.9954307957964,0,False
-0.013695009759004468,0.0,-684.7504879502234,0,684.7504879502234,0,False
-0.013684544496811408,0.0,-684.2272248405703,0,684.2272248405703,0,False
-0.013657448459066879,0.0,-682.8724229533439,0,682.8724229533439,0,False
-0.013607802384890736,0.0,-680.3901192445368,0,680.3901192445368,0,False
-0.013535145163714414,0.0,-676.7572581857206,0,676.7572581857206,0,False
-0.013436590981689065,0.0,-671.8295490844532,0,671.8295490844532,0,False
-0.013312424920171716,0.0,-665.6212460085858,0,665.6212460085858,0,False
-0.01304308264965844,0.0,-652.1541324829219,0,652.1541324829219,0,False
-0.012840877034548231,0.0,-642.0438517274115,0,642.0438517274115,0,False
-0.01275725022145535,0.0,-637.8625110727675,0,637.8625110727675,0,False
-0.012601151735575586,0.0,-630.0575867787793,0,630.0575867787793,0,False
-0.012421060642010241,0.0,-621.053032100512,0,621.053032100512,0,False
-0.012239584179385508,-0.8133271373041855,-611.9792089692753,-1.0166589216302317,611.9792089692753,0.016521683853568447,False
-0.012054417128445185,-0.8856754674553156,-602.7208564222592,-1.1070943343191444,602.7208564222592,0.10173886628292905,False
-0.01186827497179392,-0.9660545380644078,-593.413748589696,-1.2075681725805096,593.413748589696,0.18860856257452951,False
-0.0116855320201781,-1.0543653701362397,-584.276601008905,-1.3179567126702996,584.276601008905,0.27608259234695964,False
-0.011507013027537132,-1.150469384961356,-575.3506513768566,-1.4380867312016952,575.3506513768566,0.36331357125035524,False
-0.011332792354531617,-1.254198291480075,-566.6396177265808,-1.5677478643500935,566.6396177265808,0.44964010820124756,False
-0.011161891052610822,-1.36544144831978,-558.0945526305411,-1.7068018103997251,558.0945526305411,0.5346213330293672,False
-0.010997243198081104,-1.4839951110637344,-549.8621599040551,-1.854993888829668,549.8621599040551,0.617881401622526,False
-0.011380078665563533,-1.6093437962282078,-569.0039332781766,-2.0116797452852597,569.0039332781766,0.6989700672448045,False
-0.012955886247397417,-1.6904879483728372,-647.7943123698708,-2.1131099354660465,647.7943123698708,0.7481607654234494,False
-0.015595336779437028,-1.6934901293884275,-779.7668389718514,-2.116862661735534,779.7668389718514,0.7499351160452647,False
-0.017557762086803357,-1.6935982977018633,-877.8881043401677,-2.116997872127329,877.8881043401677,0.7499989870163368,False
-0.02017291070451601,-1.6936003026895805,-1008.6455352258005,-2.1170003783619755,1008.6455352258005,0.7500001708782555,False
-0.02306792407016145,-1.6935992024624509,-1153.3962035080724,-2.1169990030780634,1153.3962035080724,0.749999521240035,False
-0.02574539761090388,-1.6935982251741608,-1287.269880545194,-2.116997781467701,1287.269880545194,0.7499989441917165,False
-0.027729843783800508,-1.6935974265585287,-1386.4921891900253,-2.116996783198161,1386.4921891900253,0.7499984726419662,False
-0.02973129980716069,-1.6935967782010686,-1486.5649903580345,-2.1169959727513357,1486.5649903580345,0.7499980898133352,False
-0.03078397148508934,-1.6935961151341932,-1539.1985742544668,-2.1169951439177415,1539.1985742544668,0.7499976982992429,False
-0.0315360960400088,-1.6935955168486103,-1576.80480200044,-2.116994396060763,1576.80480200044,0.7499973450357444,False
-0.032107351191778453,-1.693594996797982,-1605.3675595889224,-2.1169937459974775,1605.3675595889224,0.7499970379667289,False
-0.032549027849691534,-1.6935945196057678,-1627.4513924845764,-2.1169931495072096,1627.4513924845764,0.749996756203803,False
-0.033084956426075354,-1.6935948843945323,-1654.2478213037678,-2.1169936054931653,1654.2478213037678,0.7499969715969925,False
-0.03338530729035047,-1.6935944650038015,-1669.2653645175233,-2.1169930812547517,1669.2653645175233,0.7499967239635197,False
-0.034075594125740453,-1.6935943776191658,-1703.7797062870227,-2.116992972023957,1703.7797062870227,0.7499966723663753,False
-0.03492873729669537,-1.6935943418304076,-1746.4368648347684,-2.1169929272880093,1746.4368648347684,0.7499966512345395,False
-0.035729254461877705,-1.6935943284878132,-1786.462723093885,-2.1169929106097665,1786.462723093885,0.749996643356269,False
-0.03643221235373177,-1.6935943418002453,-1821.6106176865885,-2.1169929272503065,1821.6106176865885,0.7499966512167298,False
-0.037124381034742915,-1.6935943569307423,-1856.2190517371457,-2.116992946163428,1856.2190517371457,0.7499966601506856,False
-0.03779213006908547,-1.6935943858747615,-1889.606503454273,-2.1169929823434517,1889.606503454273,0.7499966772409756,False
-0.038341951030450884,-1.6935942700100957,-1917.097551522544,-2.1169928375126195,1917.097551522544,0.7499966088275052,False
-0.038857885512957484,-1.693594165248678,-1942.894275647874,-2.1169927065608474,1942.894275647874,0.7499965469700562,False
-0.039353581674771425,-1.6935940793307922,-1967.679083738571,-2.11699259916349,1967.679083738571,0.7499964962389605,False
-0.03983259816090465,-1.6935940101356755,-1991.6299080452322,-2.116992512669594,1991.6299080452322,0.7499964553819929,False
-0.04029689604911825,-1.6935939532686686,-2014.8448024559123,-2.1169924415858357,2014.8448024559123,0.7499964218042834,False
-0.04074463977905937,-1.6935939048323236,-2037.2319889529685,-2.1169923810404043,2037.2319889529685,0.7499963932045439,False
-0.05550815631995714,-1.6935889284147945,-2775.4078159978567,-2.116986160518493,2775.4078159978567,0.7499934548231373,False
-0.055880029572544385,-1.6935892685492826,-2794.001478627219,-2.116986585686603,2794.001478627219,0.7499936556596261,False
-0.05609258931447054,-1.6935897832719669,-2804.6294657235267,-2.1169872290899585,2804.6294657235267,0.7499939595837333,False
-0.05618164092897126,-1.6935903038669986,-2809.082046448563,-2.116987879833748,2809.082046448563,0.7499942669751434,False
-0.056180049885262026,-1.693590828762687,-2809.002494263101,-2.1169885359533587,2809.002494263101,0.7499945769058307,False
-0.05609033429098405,-1.6935913628199548,-2804.5167145492023,-2.1169892035249434,2804.5167145492023,0.7499948922459794,False
-0.05632923647085594,-1.693591927452355,-2816.461823542797,-2.1169899093154436,2816.461823542797,0.7499952256394522,False
-0.05654867310816163,-1.6935924965806788,-2827.4336554080814,-2.1169906207258484,2827.4336554080814,0.7499955616874807,False
